,seed_45,seed_45,seed_359,seed_359,seed_6185,seed_6185,seed_102,seed_102,seed_421,seed_421,seed_123,seed_123,seed_5676,seed_5676,seed_368,seed_368,seed_945,seed_945,seed_909,seed_909,seed_604,seed_604,seed_31,seed_31,seed_7736,seed_7736,seed_766,seed_766,seed_824,seed_824,seed_8623,seed_8623,seed_788,seed_788,seed_781,seed_781,seed_118,seed_118,seed_1946,seed_1946,seed_135,seed_135,seed_169,seed_169,seed_577,seed_577,seed_369,seed_369,seed_9342,seed_9342,seed_980,seed_980,seed_310,seed_310,seed_690,seed_690,seed_288,seed_288,seed_715,seed_715,seed_2672,seed_2672,seed_184,seed_184,seed_148,seed_148,seed_262,seed_262,seed_931,seed_931,seed_404,seed_404,seed_849,seed_849,seed_177,seed_177,seed_340,seed_340,seed_8,seed_8,seed_3794,seed_3794,seed_759,seed_759,seed_245,seed_245,seed_412,seed_412,seed_479,seed_479,seed_764,seed_764,seed_753,seed_753,seed_882,seed_882,seed_362,seed_362,seed_4143,seed_4143
,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value,x_index,y_value
iteration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,143,17.865877086666668,134,19.313841386666667,8,5.491755183333333,81,21.26198927333333,17,13.299336283333332,414,32.04170450666667,465,11.984144005,558,29.712398359999998,165,30.38166921,311,1.4883938916666668,78,18.208978923333333,123,17.90332715,560,6.5953877966666665,455,1.7101144983333334,17,13.299336283333332,348,27.646341616666664,233,36.632056966666674,2,1.3434976116666668,392,30.623650583333333,485,2.738659385,134,19.313841386666667,150,1.9701653283333334,582,33.21519030666667,450,2.5817506083333335,598,1.3601210283333334,515,1.7464206316666668,461,1.3227099183333335,15,27.504485903333336,134,19.313841386666667,588,29.85405589,599,1.3377417833333334,300,2.514641698333333,116,18.21772826,249,15.09720482,598,1.3601210283333334,507,21.110878200000002,138,16.36936787666667,375,27.873039946666665,233,36.632056966666674,0,1.1354526733333332,590,4.292359533333333,545,16.223809501666665,0,1.1354526733333332,467,1.1382578966666668,551,18.49728203333333,537,26.851506973333333,533,1.5509365016666665,500,1.3476500733333332,465,11.984144005,35,0.646878865
25,522,22.49341131,150,1.9701653283333334,381,30.988370556666666,599,1.3377417833333334,593,1.729193193333333,143,17.865877086666668,317,1.2699991266666668,141,20.780066536666666,266,22.705482313333334,165,30.38166921,0,1.1354526733333332,143,17.865877086666668,500,1.3476500733333332,531,39.24227350333333,591,32.48941452,317,1.2699991266666668,150,1.9701653283333334,518,10.756470544999999,499,1.62791804,0,1.1354526733333332,17,13.299336283333332,134,19.313841386666667,290,27.52346839333333,10,7.849372734999999,517,10.831406386666666,465,11.984144005,518,10.756470544999999,288,22.569012580000003,116,18.21772826,583,35.196379336666666,17,13.299336283333332,593,1.729193193333333,450,2.5817506083333335,465,11.984144005,10,7.849372734999999,15,27.504485903333336,456,6.8629240766666655,436,24.271819343333334,114,19.70000242,65,17.70693749,0,1.1354526733333332,450,2.5817506083333335,68,1.6541604416666666,298,21.87843911,531,39.24227350333333,83,21.595643456666664,297,30.984924023333335,16,23.10209619,599,1.3377417833333334,0,1.1354526733333332
26,132,14.761954413333333,467,1.1382578966666668,450,2.5817506083333335,450,2.5817506083333335,141,20.780066536666666,0,1.1354526733333332,2,1.3434976116666668,459,4.281974946666667,432,25.51121103,467,1.1382578966666668,560,6.5953877966666665,540,32.710129056666666,83,21.595643456666664,81,21.26198927333333,513,43.327296313333335,440,20.287161226666665,447,34.47483147333333,63,2.907329901666666,517,10.831406386666666,231,21.614522428333334,582,33.21519030666667,83,21.595643456666664,53,1.359631855,495,20.692687926666665,133,15.65381809,133,15.65381809,14,2.04065898,518,10.756470544999999,446,11.036413558333335,461,1.3227099183333335,0,1.1354526733333332,591,32.48941452,467,1.1382578966666668,467,1.1382578966666668,451,2.925628388333333,134,19.313841386666667,81,21.26198927333333,74,13.730190713333334,500,1.3476500733333332,149,20.96854333,275,29.801234363333332,159,19.80957859,516,10.960132265,0,1.1354526733333332,465,11.984144005,15,27.504485903333336,451,2.925628388333333,148,22.660546096666664,148,22.660546096666664,452,2.018090601666667
27,2,1.3434976116666668,597,24.956733591666666,582,33.21519030666667,447,34.47483147333333,140,23.749838583333332,498,34.914036726666666,165,30.38166921,83,21.595643456666664,66,1.3676689083333333,582,33.21519030666667,101,12.448862305,597,24.956733591666666,450,2.5817506083333335,467,1.1382578966666668,132,14.761954413333333,518,10.756470544999999,366,7.091068121666666,566,1.493588085,465,11.984144005,590,4.292359533333333,467,1.1382578966666668,141,20.780066536666666,15,27.504485903333336,143,17.865877086666668,67,1.5786039616666667,450,2.5817506083333335,449,2.1544577633333333,516,10.960132265,317,1.2699991266666668,459,4.281974946666667,465,11.984144005,7,4.791241591666666,81,21.26198927333333,134,19.313841386666667,2,1.3434976116666668,433,28.04539886666667,518,10.756470544999999,463,1.3457631316666667,516,10.960132265,5,2.5340400266666667,231,21.614522428333334,537,26.851506973333333,114,19.70000242,209,12.686720853333332,447,34.47483147333333,293,20.72057254666667,2,1.3434976116666668,147,25.40947065,133,15.65381809,515,1.7464206316666668
28,438,26.12000165666667,166,1.890271215,87,4.976853546666667,467,1.1382578966666668,26,5.631263346666667,583,35.196379336666666,216,1.176839295,140,23.749838583333332,414,32.04170450666667,233,36.632056966666674,116,18.21772826,81,21.26198927333333,15,27.504485903333336,450,2.5817506083333335,293,20.72057254666667,537,26.851506973333333,231,21.614522428333334,83,21.595643456666664,82,19.590862153333333,295,22.705607036666667,452,2.018090601666667,366,7.091068121666666,498,34.914036726666666,0,1.1354526733333332,532,23.21934327,597,24.956733591666666,467,1.1382578966666668,225,21.731055573333336,282,19.157393950000003,596,1.997221415,518,10.756470544999999,138,16.36936787666667,368,10.897562293333332,83,21.595643456666664,588,29.85405589,452,2.018090601666667,575,5.936003071666666,115,19.017679643333334,465,11.984144005,132,14.761954413333333,507,21.110878200000002,447,34.47483147333333,461,1.3227099183333335,101,12.448862305,0,1.1354526733333332,499,1.62791804,139,21.177350626666666,582,33.21519030666667,458,1.48346692,148,22.660546096666664
29,459,4.281974946666667,133,15.65381809,590,4.292359533333333,439,21.065828063333335,543,33.09094094,595,4.775443505,599,1.3377417833333334,518,10.756470544999999,531,39.24227350333333,152,1.9321012383333336,48,6.865970201666666,485,2.738659385,411,32.27117291,549,19.620184496666667,246,25.73820161,298,21.87843911,218,5.25484582,558,29.712398359999998,583,35.196379336666666,582,33.21519030666667,461,1.3227099183333335,467,1.1382578966666668,591,32.48941452,582,33.21519030666667,49,23.485405440000005,115,19.017679643333334,528,38.01590202,140,23.749838583333332,498,34.914036726666666,134,19.313841386666667,83,21.595643456666664,467,1.1382578966666668,415,16.010930738333332,15,27.504485903333336,583,35.196379336666666,549,19.620184496666667,9,13.592418494999999,562,13.987959103333333,15,27.504485903333336,467,1.1382578966666668,17,13.299336283333332,152,1.9321012383333336,60,2.819960895,441,28.951297323333332,452,2.018090601666667,231,21.614522428333334,597,24.956733591666666,15,27.504485903333336,518,10.756470544999999,349,3.9458452083333335
30,82,19.590862153333333,460,3.828924036666667,587,31.53206625,68,1.6541604416666666,15,27.504485903333336,133,15.65381809,440,20.287161226666665,584,41.57314338,53,1.359631855,447,34.47483147333333,437,39.7673149,3,3.10252494,282,19.157393950000003,284,17.668565843333333,15,27.504485903333336,159,19.80957859,465,11.984144005,466,1.2452426333333333,17,13.299336283333332,467,1.1382578966666668,531,39.24227350333333,309,18.479430163333333,551,18.49728203333333,2,1.3434976116666668,583,35.196379336666666,67,1.5786039616666667,414,32.04170450666667,298,21.87843911,185,0.8911064533333334,450,2.5817506083333335,101,12.448862305,148,22.660546096666664,151,1.84733315,81,21.26198927333333,465,11.984144005,315,12.18232041,68,1.6541604416666666,517,10.831406386666666,35,0.646878865,588,29.85405589,467,1.1382578966666668,288,22.569012580000003,44,4.223298408333334,166,1.890271215,15,27.504485903333336,441,28.951297323333332,549,19.620184496666667,588,29.85405589,96,22.87932908333333,301,2.56553334
31,598,1.3601210283333334,584,41.57314338,140,23.749838583333332,9,13.592418494999999,453,3.4947264116666665,112,18.57780188,123,17.90332715,0,1.1354526733333332,3,3.10252494,434,30.803234876666664,500,1.3476500733333332,516,10.960132265,68,1.6541604416666666,565,12.696766368333334,383,2.12056408,138,16.36936787666667,433,28.04539886666667,149,20.96854333,450,2.5817506083333335,450,2.5817506083333335,68,1.6541604416666666,583,35.196379336666666,546,36.257667833333336,81,21.26198927333333,15,27.504485903333336,583,35.196379336666666,534,13.456849446666666,558,29.712398359999998,414,32.04170450666667,5,2.5340400266666667,531,39.24227350333333,309,18.479430163333333,537,26.851506973333333,448,13.578499121666667,508,29.948152756666662,449,2.1544577633333333,83,21.595643456666664,582,33.21519030666667,548,8.76489685,523,27.028715546666664,438,26.12000165666667,551,18.49728203333333,148,22.660546096666664,301,2.56553334,101,12.448862305,433,28.04539886666667,440,20.287161226666665,2,1.3434976116666668,83,21.595643456666664,582,33.21519030666667
32,433,28.04539886666667,532,23.21934327,561,32.26382266666666,148,22.660546096666664,128,14.09003603,459,4.281974946666667,82,19.590862153333333,15,27.504485903333336,586,21.274761193333333,551,18.49728203333333,360,21.413300906666667,17,13.299336283333332,459,4.281974946666667,100,0.8605289583333334,158,5.83823264,107,17.52145245666667,449,2.1544577633333333,550,21.63891867,566,1.493588085,531,39.24227350333333,83,21.595643456666664,11,5.674489118333334,599,1.3377417833333334,141,20.780066536666666,108,15.156809123333332,452,2.018090601666667,590,4.292359533333333,492,16.182637553333333,81,21.26198927333333,141,20.780066536666666,148,22.660546096666664,439,21.065828063333335,100,0.8605289583333334,584,41.57314338,140,23.749838583333332,297,30.984924023333335,525,34.689069743333334,83,21.595643456666664,408,27.64390408,115,19.017679643333334,152,1.9321012383333336,349,3.9458452083333335,447,34.47483147333333,133,15.65381809,368,10.897562293333332,16,23.10209619,166,1.890271215,450,2.5817506083333335,540,32.710129056666666,114,19.70000242
33,292,22.703732953333333,540,32.710129056666666,522,22.49341131,522,22.49341131,422,35.057336193333335,2,1.3434976116666668,309,18.479430163333333,531,39.24227350333333,148,22.660546096666664,546,36.257667833333336,300,2.514641698333333,152,1.9321012383333336,0,1.1354526733333332,148,22.660546096666664,447,34.47483147333333,341,5.657393041666666,539,27.125034743333334,483,2.4261993266666666,282,19.157393950000003,538,29.17406751333333,518,10.756470544999999,199,22.546174563333334,138,16.36936787666667,116,18.21772826,510,29.567500973333335,357,16.276963588333334,105,0.8922333766666667,509,12.039092965,15,27.504485903333336,21,2.1943914583333335,133,15.65381809,59,7.175125005000001,159,19.80957859,438,26.12000165666667,516,10.960132265,232,31.469240709999998,140,23.749838583333332,218,5.25484582,113,16.132958793333334,307,1.9932501200000001,66,1.3676689083333333,265,27.300286456666665,10,7.849372734999999,443,16.510460756666667,533,1.5509365016666665,0,1.1354526733333332,92,17.22007130333333,599,1.3377417833333334,483,2.4261993266666666,15,27.504485903333336
34,302,1.9397101883333334,68,1.6541604416666666,479,1.6928634200000001,518,10.756470544999999,120,16.042531656666664,484,2.3161117333333334,509,12.039092965,17,13.299336283333332,133,15.65381809,583,35.196379336666666,297,30.984924023333335,508,29.948152756666662,522,22.49341131,484,2.3161117333333334,251,10.916545286666667,300,2.514641698333333,134,19.313841386666667,284,17.668565843333333,0,1.1354526733333332,598,1.3601210283333334,442,19.966857143333332,302,1.9397101883333334,459,4.281974946666667,562,13.987959103333333,467,1.1382578966666668,292,22.703732953333333,348,27.646341616666664,99,0.8094490533333333,161,1.7478182083333333,543,33.09094094,302,1.9397101883333334,529,38.20665553,50,13.227734385,476,5.4506344916666665,458,1.48346692,236,6.761353781666667,597,24.956733591666666,66,1.3676689083333333,150,1.9701653283333334,598,1.3601210283333334,531,39.24227350333333,92,17.22007130333333,466,1.2452426333333333,382,28.344689513333336,289,22.60253512,68,1.6541604416666666,541,36.596953026666675,513,43.327296313333335,72,1.7124457416666665,101,12.448862305
35,526,36.46600600333334,82,19.590862153333333,149,20.96854333,575,5.936003071666666,479,1.6928634200000001,17,13.299336283333332,588,29.85405589,147,25.40947065,598,1.3601210283333334,116,18.21772826,161,1.7478182083333333,458,1.48346692,449,2.1544577633333333,2,1.3434976116666668,582,33.21519030666667,432,25.51121103,132,14.761954413333333,348,27.646341616666664,15,27.504485903333336,7,4.791241591666666,265,27.300286456666665,445,18.902782310000003,405,27.306792183333332,368,10.897562293333332,409,28.183479313333333,551,18.49728203333333,493,20.727123446666667,44,4.223298408333334,302,1.9397101883333334,466,1.2452426333333333,591,32.48941452,66,1.3676689083333333,438,26.12000165666667,522,22.49341131,81,21.26198927333333,83,21.595643456666664,533,1.5509365016666665,149,20.96854333,302,1.9397101883333334,292,22.703732953333333,148,22.660546096666664,433,28.04539886666667,434,30.803234876666664,517,10.831406386666666,156,8.225301221666667,450,2.5817506083333335,115,19.017679643333334,65,17.70693749,456,6.8629240766666655,516,10.960132265
36,466,1.2452426333333333,509,12.039092965,62,10.158646431666666,143,17.865877086666668,459,4.281974946666667,289,22.60253512,516,10.960132265,467,1.1382578966666668,16,23.10209619,524,22.958192303333334,564,33.01409098,207,9.757475171666668,43,3.5997365583333334,16,23.10209619,450,2.5817506083333335,284,17.668565843333333,90,1.3244131799999999,452,2.018090601666667,399,12.504622783333334,97,18.33047286333333,542,41.16155504333333,147,25.40947065,233,36.632056966666674,381,30.988370556666666,140,23.749838583333332,573,29.810180730000003,0,1.1354526733333332,98,18.00091453,366,7.091068121666666,415,16.010930738333332,1,1.4064920583333331,582,33.21519030666667,140,23.749838583333332,138,16.36936787666667,83,21.595643456666664,317,1.2699991266666668,17,13.299336283333332,162,17.413990971666667,62,10.158646431666666,17,13.299336283333332,536,13.775645843333335,467,1.1382578966666668,289,22.60253512,315,12.18232041,583,35.196379336666666,557,46.711404976666664,452,2.018090601666667,464,1.334265065,527,21.92429815,50,13.227734385
37,68,1.6541604416666666,57,1.1051369883333333,521,14.683796693333333,76,14.28066011,73,5.619586523333333,9,13.592418494999999,68,1.6541604416666666,438,26.12000165666667,502,11.955717435000002,35,0.646878865,551,18.49728203333333,410,23.28797675,291,25.573885506666667,291,25.573885506666667,149,20.96854333,83,21.595643456666664,92,17.22007130333333,10,7.849372734999999,218,5.25484582,138,16.36936787666667,459,4.281974946666667,2,1.3434976116666668,264,27.958724846666666,467,1.1382578966666668,452,2.018090601666667,9,13.592418494999999,96,22.87932908333333,81,21.26198927333333,315,12.18232041,81,21.26198927333333,542,41.16155504333333,389,16.21079940333333,16,23.10209619,140,23.749838583333332,217,1.3453576733333332,381,30.988370556666666,292,22.703732953333333,8,5.491755183333333,348,27.646341616666664,499,1.62791804,583,35.196379336666666,68,1.6541604416666666,299,14.529138343333335,540,32.710129056666666,590,4.292359533333333,108,15.156809123333332,9,13.592418494999999,198,7.44474361,582,33.21519030666667,2,1.3434976116666668
38,517,10.831406386666666,95,21.52294123333333,467,1.1382578966666668,8,5.491755183333333,148,22.660546096666664,284,17.668565843333333,233,36.632056966666674,300,2.514641698333333,91,17.985638583333333,513,43.327296313333335,108,15.156809123333332,77,15.62259188,2,1.3434976116666668,383,2.12056408,317,1.2699991266666668,66,1.3676689083333333,592,9.374178001666666,589,16.583761366666668,588,29.85405589,184,0.7154969916666668,95,21.52294123333333,286,17.109222953333333,282,19.157393950000003,366,7.091068121666666,92,17.22007130333333,50,13.227734385,134,19.313841386666667,400,12.77297074,68,1.6541604416666666,66,1.3676689083333333,51,0.43323537333333334,114,19.70000242,0,1.1354526733333332,368,10.897562293333332,434,30.803234876666664,2,1.3434976116666668,2,1.3434976116666668,57,1.1051369883333333,599,1.3377417833333334,89,9.686588248333335,597,24.956733591666666,10,7.849372734999999,397,28.272887656666665,264,27.958724846666666,242,16.830095516666663,518,10.756470544999999,460,3.828924036666667,291,25.573885506666667,416,13.121500096666667,550,21.63891867
39,242,16.830095516666663,516,10.960132265,435,24.488467376666666,516,10.960132265,582,33.21519030666667,81,21.26198927333333,246,25.73820161,592,9.374178001666666,317,1.2699991266666668,399,12.504622783333334,44,4.223298408333334,441,28.951297323333332,317,1.2699991266666668,9,13.592418494999999,6,4.276342863333333,416,13.121500096666667,115,19.017679643333334,415,16.010930738333332,167,1.3437734516666666,68,1.6541604416666666,516,10.960132265,505,14.555468288333335,216,1.176839295,509,12.039092965,447,34.47483147333333,467,1.1382578966666668,15,27.504485903333336,499,1.62791804,543,33.09094094,590,4.292359533333333,110,15.981248530000002,408,27.64390408,592,9.374178001666666,158,5.83823264,141,20.780066536666666,366,7.091068121666666,15,27.504485903333336,533,1.5509365016666665,39,1.7233158699999997,440,20.287161226666665,133,15.65381809,592,9.374178001666666,399,12.504622783333334,82,19.590862153333333,8,5.491755183333333,467,1.1382578966666668,584,41.57314338,266,22.705482313333334,110,15.981248530000002,584,41.57314338
40,17,13.299336283333332,513,43.327296313333335,93,19.316799213333336,284,17.668565843333333,537,26.851506973333333,302,1.9397101883333334,531,39.24227350333333,133,15.65381809,460,3.828924036666667,533,1.5509365016666665,540,32.710129056666666,265,27.300286456666665,440,20.287161226666665,459,4.281974946666667,459,4.281974946666667,246,25.73820161,515,1.7464206316666668,407,36.74406403999999,284,17.668565843333333,66,1.3676689083333333,543,33.09094094,66,1.3676689083333333,152,1.9321012383333336,459,4.281974946666667,599,1.3377417833333334,140,23.749838583333332,406,31.28650319,589,16.583761366666668,290,27.52346839333333,83,21.595643456666664,159,19.80957859,49,23.485405440000005,377,24.958448863333334,459,4.281974946666667,392,30.623650583333333,409,28.183479313333333,583,35.196379336666666,139,21.177350626666666,507,21.110878200000002,1,1.4064920583333331,382,28.344689513333336,451,2.925628388333333,83,21.595643456666664,66,1.3676689083333333,507,21.110878200000002,92,17.22007130333333,8,5.491755183333333,167,1.3437734516666666,564,33.01409098,540,32.710129056666666
41,136,24.321248533333335,449,2.1544577633333333,578,5.986732243333333,243,22.32985966,381,30.988370556666666,541,36.596953026666675,536,13.775645843333335,148,22.660546096666664,400,12.77297074,368,10.897562293333332,2,1.3434976116666668,250,15.685163966666666,133,15.65381809,77,15.62259188,540,32.710129056666666,591,32.48941452,167,1.3437734516666666,461,1.3227099183333335,440,20.287161226666665,134,19.313841386666667,9,13.592418494999999,92,17.22007130333333,315,12.18232041,540,32.710129056666666,142,19.980994973333335,282,19.157393950000003,34,0.7874888283333333,109,17.571685416666668,582,33.21519030666667,260,23.915317853333335,583,35.196379336666666,599,1.3377417833333334,308,2.01514046,589,16.583761366666668,348,27.646341616666664,598,1.3601210283333334,133,15.65381809,304,3.9097808416666666,556,33.65572589000001,506,16.179228833333333,166,1.890271215,1,1.4064920583333331,348,27.646341616666664,10,7.849372734999999,200,1.8928046316666667,510,29.567500973333335,66,1.3676689083333333,584,41.57314338,198,7.44474361,110,15.981248530000002
42,589,16.583761366666668,383,2.12056408,9,13.592418494999999,199,22.546174563333334,599,1.3377417833333334,67,1.5786039616666667,110,15.981248530000002,517,10.831406386666666,284,17.668565843333333,66,1.3676689083333333,452,2.018090601666667,465,11.984144005,597,24.956733591666666,590,4.292359533333333,123,17.90332715,161,1.7478182083333333,555,28.679614326666666,92,17.22007130333333,264,27.958724846666666,65,17.70693749,11,5.674489118333334,531,39.24227350333333,368,10.897562293333332,17,13.299336283333332,316,1.4949964383333334,68,1.6541604416666666,597,24.956733591666666,565,12.696766368333334,536,13.775645843333335,511,34.958582676666666,533,1.5509365016666665,2,1.3434976116666668,584,41.57314338,454,1.8822229683333334,447,34.47483147333333,67,1.5786039616666667,382,28.344689513333336,448,13.578499121666667,289,22.60253512,367,12.809702393333334,517,10.831406386666666,460,3.828924036666667,591,32.48941452,524,22.958192303333334,457,1.6425240183333336,216,1.176839295,211,15.610606281666664,393,30.393431226666664,99,0.8094490533333333,599,1.3377417833333334
43,366,7.091068121666666,282,19.157393950000003,17,13.299336283333332,459,4.281974946666667,3,3.10252494,599,1.3377417833333334,533,1.5509365016666665,532,23.21934327,292,22.703732953333333,306,14.985068218333334,549,19.620184496666667,68,1.6541604416666666,583,35.196379336666666,216,1.176839295,198,7.44474361,584,41.57314338,34,0.7874888283333333,156,8.225301221666667,365,21.892074913333335,16,23.10209619,102,5.00511848,81,21.26198927333333,167,1.3437734516666666,245,19.1398279,284,17.668565843333333,532,23.21934327,484,2.3161117333333334,10,7.849372734999999,450,2.5817506083333335,354,11.058843513333334,516,10.960132265,533,1.5509365016666665,456,6.8629240766666655,227,13.802645891666666,302,1.9397101883333334,432,25.51121103,311,1.4883938916666668,199,22.546174563333334,518,10.756470544999999,408,27.64390408,156,8.225301221666667,142,19.980994973333335,34,0.7874888283333333,142,19.980994973333335,81,21.26198927333333,593,1.729193193333333,517,10.831406386666666,159,19.80957859,350,1.5405647466666668,441,28.951297323333332
44,81,21.26198927333333,518,10.756470544999999,510,29.567500973333335,288,22.569012580000003,368,10.897562293333332,46,6.8853735050000004,390,26.164414949999998,458,1.48346692,532,23.21934327,391,28.149431766666666,33,0.665486965,467,1.1382578966666668,466,1.2452426333333333,388,19.051342860000002,335,1.8447695033333333,68,1.6541604416666666,342,11.391447413333333,141,20.780066536666666,351,3.1683458183333335,302,1.9397101883333334,0,1.1354526733333332,434,30.803234876666664,416,13.121500096666667,315,12.18232041,381,30.988370556666666,456,6.8629240766666655,8,5.491755183333333,134,19.313841386666667,297,30.984924023333335,132,14.761954413333333,590,4.292359533333333,550,21.63891867,11,5.674489118333334,67,1.5786039616666667,382,28.344689513333336,10,7.849372734999999,450,2.5817506083333335,407,36.74406403999999,162,17.413990971666667,66,1.3676689083333333,74,13.730190713333334,526,36.46600600333334,100,0.8605289583333334,450,2.5817506083333335,597,24.956733591666666,527,21.92429815,251,10.916545286666667,521,14.683796693333333,150,1.9701653283333334,492,16.182637553333333
45,8,5.491755183333333,297,30.984924023333335,66,1.3676689083333333,597,24.956733591666666,377,24.958448863333334,532,23.21934327,72,1.7124457416666665,242,16.830095516666663,500,1.3476500733333332,101,12.448862305,134,19.313841386666667,139,21.177350626666666,199,22.546174563333334,296,20.29390248333333,227,13.802645891666666,560,6.5953877966666665,452,2.018090601666667,357,16.276963588333334,152,1.9321012383333336,309,18.479430163333333,591,32.48941452,549,19.620184496666667,298,21.87843911,66,1.3676689083333333,300,2.514641698333333,599,1.3377417833333334,115,19.017679643333334,218,5.25484582,233,36.632056966666674,551,18.49728203333333,261,28.37913118333333,316,1.4949964383333334,543,33.09094094,2,1.3434976116666668,449,2.1544577633333333,584,41.57314338,148,22.660546096666664,291,25.573885506666667,299,14.529138343333335,43,3.5997365583333334,406,31.28650319,564,33.01409098,489,12.268941621666665,335,1.8447695033333333,183,0.7057054433333333,138,16.36936787666667,432,25.51121103,443,16.510460756666667,258,23.844013473333334,209,12.686720853333332
46,116,18.21772826,48,6.865970201666666,309,18.479430163333333,299,14.529138343333335,444,32.30665543666667,542,41.16155504333333,283,14.756892436666666,357,16.276963588333334,194,4.509499863333333,288,22.569012580000003,533,1.5509365016666665,550,21.63891867,109,17.571685416666668,558,29.712398359999998,410,23.28797675,510,29.567500973333335,142,19.980994973333335,582,33.21519030666667,259,27.131641623333334,441,28.951297323333332,511,34.958582676666666,266,22.705482313333334,242,16.830095516666663,68,1.6541604416666666,288,22.569012580000003,16,23.10209619,582,33.21519030666667,308,2.01514046,434,30.803234876666664,488,4.223624815,491,10.490507351666666,334,1.6750941533333332,138,16.36936787666667,232,31.469240709999998,390,26.164414949999998,458,1.48346692,345,21.89969789,249,15.09720482,231,21.614522428333334,432,25.51121103,1,1.4064920583333331,48,6.865970201666666,485,2.738659385,161,1.7478182083333333,291,25.573885506666667,266,22.705482313333334,408,27.64390408,537,26.851506973333333,554,27.32400115,460,3.828924036666667
47,454,1.8822229683333334,17,13.299336283333332,266,22.705482313333334,257,20.854817213333334,308,2.01514046,504,13.378098638333334,150,1.9701653283333334,465,11.984144005,232,31.469240709999998,140,23.749838583333332,415,16.010930738333332,565,12.696766368333334,508,29.948152756666662,109,17.571685416666668,357,16.276963588333334,447,34.47483147333333,157,7.8005091166666665,453,3.4947264116666665,551,18.49728203333333,397,28.272887656666665,199,22.546174563333334,112,18.57780188,8,5.491755183333333,6,4.276342863333333,17,13.299336283333332,414,32.04170450666667,456,6.8629240766666655,151,1.84733315,500,1.3476500733333332,71,4.542616895,467,1.1382578966666668,109,17.571685416666668,539,27.125034743333334,243,22.32985966,49,23.485405440000005,459,4.281974946666667,403,23.42501692,290,27.52346839333333,8,5.491755183333333,589,16.583761366666668,460,3.828924036666667,50,13.227734385,242,16.830095516666663,459,4.281974946666667,316,1.4949964383333334,251,10.916545286666667,143,17.865877086666668,242,16.830095516666663,282,19.157393950000003,17,13.299336283333332
48,141,20.780066536666666,259,27.131641623333334,165,30.38166921,399,12.504622783333334,83,21.595643456666664,141,20.780066536666666,308,2.01514046,159,19.80957859,108,15.156809123333332,537,26.851506973333333,283,14.756892436666666,91,17.985638583333333,400,12.77297074,433,28.04539886666667,590,4.292359533333333,166,1.890271215,66,1.3676689083333333,212,24.58773997333333,116,18.21772826,108,15.156809123333332,151,1.84733315,316,1.4949964383333334,33,0.665486965,289,22.60253512,216,1.176839295,1,1.4064920583333331,49,23.485405440000005,414,32.04170450666667,438,26.12000165666667,350,1.5405647466666668,471,12.733488268333334,598,1.3601210283333334,92,17.22007130333333,348,27.646341616666664,582,33.21519030666667,141,20.780066536666666,460,3.828924036666667,264,27.958724846666666,333,1.10827587,382,28.344689513333336,114,19.70000242,108,15.156809123333332,258,23.844013473333334,399,12.504622783333334,390,26.164414949999998,200,1.8928046316666667,560,6.5953877966666665,40,2.0218878950000003,143,17.865877086666668,240,13.70747124666667
49,0,1.1354526733333332,450,2.5817506083333335,597,24.956733591666666,151,1.84733315,284,17.668565843333333,467,1.1382578966666668,450,2.5817506083333335,161,1.7478182083333333,554,27.32400115,265,27.300286456666665,599,1.3377417833333334,184,0.7154969916666668,116,18.21772826,447,34.47483147333333,122,23.804984556666668,382,28.344689513333336,550,21.63891867,441,28.951297323333332,558,29.712398359999998,149,20.96854333,584,41.57314338,6,4.276342863333333,507,21.110878200000002,199,22.546174563333334,159,19.80957859,165,30.38166921,149,20.96854333,42,7.796531009999999,357,16.276963588333334,198,7.44474361,60,2.819960895,149,20.96854333,2,1.3434976116666668,526,36.46600600333334,450,2.5817506083333335,192,3.6297481499999997,408,27.64390408,241,19.219098926666668,141,20.780066536666666,564,33.01409098,452,2.018090601666667,515,1.7464206316666668,333,1.10827587,149,20.96854333,145,21.234259976666667,516,10.960132265,499,1.62791804,432,25.51121103,46,6.8853735050000004,159,19.80957859
